nova-1.lyon.grid5000.fr/nova-20.lyon.grid5000.fr/nova-22.lyon.grid5000.fr/nova-9.lyon.grid5000.fr,4,64,nova,1508266876,1508266892,1508310090,906507,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=4,walltime=12 -r 2017-10-17 21:01:15"
nova-2.lyon.grid5000.fr,1,16,nova,1508333453,1508333468,1508337948,906678,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=3 -r 2017-10-18 15:30:52"
nova-18.lyon.grid5000.fr/nova-20.lyon.grid5000.fr/nova-22.lyon.grid5000.fr/nova-3.lyon.grid5000.fr,4,64,nova,1508342003,1508342029,1508396018,906683,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=4,walltime=15 -r 2017-10-18 17:53:22"
taurus-13.lyon.grid5000.fr/taurus-14.lyon.grid5000.fr/taurus-16.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,9,108,taurus,1508342125,1508518853,1508738416,906684,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=9,walltime=61 -r 2017-10-20 19:00:01"
nova-11.lyon.grid5000.fr/nova-12.lyon.grid5000.fr/nova-2.lyon.grid5000.fr/nova-21.lyon.grid5000.fr,4,64,nova,1508440066,1508440080,1508481475,906931,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=4,walltime=11 -r 2017-10-19 21:07:46"
nova-6.lyon.grid5000.fr/nova-9.lyon.grid5000.fr,2,32,nova,1508771569,1508771584,1508825583,907604,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=2,walltime=15 -r 2017-10-23 17:12:48"
taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-16.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,8,96,taurus,1508772396,1508772655,1508826416,907607,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=8,walltime=15 -r 2017-10-23 17:26:35"
nova-19.lyon.grid5000.fr,1,16,nova,1508857586,1508857600,1508911600,907919,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=15 -r 2017-10-24 17:06:25"
nova-3.lyon.grid5000.fr/nova-5.lyon.grid5000.fr/nova-8.lyon.grid5000.fr,3,48,nova,1508938039,1508950816,1508989314,908129,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=3,walltime=14 -r 2017-10-25 19:00:00"
nova-1.lyon.grid5000.fr/nova-10.lyon.grid5000.fr/nova-11.lyon.grid5000.fr/nova-12.lyon.grid5000.fr/nova-14.lyon.grid5000.fr/nova-15.lyon.grid5000.fr/nova-16.lyon.grid5000.fr/nova-17.lyon.grid5000.fr/nova-19.lyon.grid5000.fr/nova-2.lyon.grid5000.fr/nova-20.lyon.grid5000.fr/nova-21.lyon.grid5000.fr/nova-22.lyon.grid5000.fr/nova-23.lyon.grid5000.fr/nova-4.lyon.grid5000.fr/nova-5.lyon.grid5000.fr/nova-6.lyon.grid5000.fr/nova-7.lyon.grid5000.fr/nova-8.lyon.grid5000.fr/nova-9.lyon.grid5000.fr,20,320,nova,1508941786,1508942015,1508948996,908137,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=20,walltime=1 -r 2017-10-25 16:29:46"
nova-19.lyon.grid5000.fr,1,16,nova,1508957684,1508957863,1508989314,908170,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('nova-19.lyon.grid5000.fr')}/nodes=1,walltime=10 -r 2017-10-25 20:54:43"
nova-19.lyon.grid5000.fr/nova-3.lyon.grid5000.fr,2,32,nova,1509024507,1509037240,1509064712,908340,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('nova-3.lyon.grid5000.fr', 'nova-19.lyon.grid5000.fr')}/nodes=2,walltime=14 -r 2017-10-26 19:00:00"
nova-19.lyon.grid5000.fr/nova-3.lyon.grid5000.fr,2,32,nova,1509028552,1509028815,1509035759,908355,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('nova-3.lyon.grid5000.fr', 'nova-19.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2017-10-26 16:35:51"
taurus-16.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,2,24,taurus,1509121360,1509121624,1509344578,908558,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=62 -r 2017-10-27 18:22:39"
nova-19.lyon.grid5000.fr/nova-3.lyon.grid5000.fr,2,32,nova,1509460423,1509460631,1509467632,910501,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('nova-3.lyon.grid5000.fr', 'nova-19.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2017-10-31 15:33:42"
nova-10.lyon.grid5000.fr,1,16,nova,1509901852,1509901869,1509941397,911895,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=12 -r 2017-11-05 18:10:51"
nova-9.lyon.grid5000.fr,1,16,nova,1509989090,1509989136,1510039503,912211,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=14 -r 2017-11-06 18:24:49"
taurus-14.lyon.grid5000.fr/taurus-16.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,5,60,taurus,1510070786,1510071045,1510124839,912406,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=5,walltime=15 -r 2017-11-07 17:06:26"
nova-17.lyon.grid5000.fr,1,16,nova,1510266308,1510266325,1510295120,913292,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=8 -r 2017-11-09 23:25:07"
taurus-7.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,2,24,taurus,1510595774,1510596675,1510643346,913974,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=13 -r 2017-11-13 19:08:55"
nova-10.lyon.grid5000.fr/nova-13.lyon.grid5000.fr,2,32,nova,1510940188,1510940204,1511163397,914862,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=2,walltime=62 -r 2017-11-17 18:36:28"
taurus-8.lyon.grid5000.fr,1,12,taurus,1511208773,1511208829,1511218863,915472,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=8 -r 2017-11-20 21:12:53"
nova-6.lyon.grid5000.fr/nova-7.lyon.grid5000.fr/nova-8.lyon.grid5000.fr/nova-9.lyon.grid5000.fr,4,64,nova,1511219207,1511460004,1511510415,915506,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=4,walltime=14 -r 2017-11-23 19:00:00"
nova-13.lyon.grid5000.fr,1,16,nova,1511219340,1511546439,1511769609,915509,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=62 -r 2017-11-24 19:00:00"
nova-5.lyon.grid5000.fr/nova-7.lyon.grid5000.fr,2,32,nova,1511273827,1511273844,1511284638,915695,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=2,walltime=3 -r 2017-11-21 15:17:06"
taurus-4.lyon.grid5000.fr,1,12,taurus,1511290408,1511290424,1511290910,915711,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=12 -r 2017-11-21 19:53:27"
nova-13.lyon.grid5000.fr,1,16,nova,1512083674,1512151200,1512374421,916816,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=62 -r 2017-12-01 19:00:00"
nova-17.lyon.grid5000.fr,1,16,nova,1512402958,1512402977,1512408578,917403,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=2 -r 2017-12-04 16:55:58"
nova-1.lyon.grid5000.fr,1,16,nova,1512408590,1512669665,1512720011,917429,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=14 -r 2017-12-07 19:00:00"
nova-1.lyon.grid5000.fr,1,16,nova,1512408601,1512583257,1512633618,917430,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=14 -r 2017-12-06 19:00:00"
nova-2.lyon.grid5000.fr/nova-5.lyon.grid5000.fr,2,32,nova,1512483759,1512483774,1512494083,917493,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=2,walltime=3:30 -r 2017-12-05 15:22:38"
nova-8.lyon.grid5000.fr,1,16,nova,1515587990,1515588008,1515606001,927859,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=5 -r 2018-01-10 13:39:49"
nova-16.lyon.grid5000.fr/nova-17.lyon.grid5000.fr,2,32,nova,1517566150,1517566160,1517579945,932942,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=2,walltime=7 -r 2018-02-02 11:09:09"
nova-16.lyon.grid5000.fr/nova-17.lyon.grid5000.fr,2,32,nova,1517849116,1517849135,1517892328,933626,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=2,walltime=12 -r 2018-02-05 17:45:15"
nova-3.lyon.grid5000.fr/nova-9.lyon.grid5000.fr,2,32,nova,1518007726,1518007754,1518015506,934231,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=2,walltime=5 -r 2018-02-07 13:48:45"
nova-13.lyon.grid5000.fr/nova-14.lyon.grid5000.fr/nova-22.lyon.grid5000.fr/nova-5.lyon.grid5000.fr,4,64,nova,1518015505,1518015591,1518015617,934286,,PASSIVE,sleep 31536000,oarsub -l /cluster=2/nodes=4 sleep 31536000
taurus-5.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,4,48,taurus,1518015505,1518015591,1518015617,934286,,PASSIVE,sleep 31536000,oarsub -l /cluster=2/nodes=4 sleep 31536000
nova-17.lyon.grid5000.fr/nova-22.lyon.grid5000.fr/nova-23.lyon.grid5000.fr/nova-5.lyon.grid5000.fr,4,64,nova,1518016399,1518016411,1518016428,934287,,PASSIVE,sleep 31536000,oarsub -l /cluster=2/nodes=4 -k -i /home/tocornebize/.ssh/id_rsa sleep 31536000
taurus-5.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,4,48,taurus,1518016399,1518016411,1518016428,934287,,PASSIVE,sleep 31536000,oarsub -l /cluster=2/nodes=4 -k -i /home/tocornebize/.ssh/id_rsa sleep 31536000
orion-1.lyon.grid5000.fr/orion-3.lyon.grid5000.fr,2,24,orion,1518020719,1518020749,1518021540,934306,,PASSIVE,sleep 31536000,"oarsub -l cluster=1/nodes=2,walltime=1:0:0 -k -i /home/tocornebize/.ssh/id_rsa -t allow_classic_ssh sleep 31536000"
nova-23.lyon.grid5000.fr/nova-9.lyon.grid5000.fr,2,32,nova,1518430014,1518430027,1518457054,934951,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=2,walltime=7:30 -r 2018-02-12 11:06:53"
nova-20.lyon.grid5000.fr,1,16,nova,1519049541,1519049556,1519055189,938846,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=3 -r 2018-02-19 15:12:20"
nova-23.lyon.grid5000.fr,1,16,nova,1519132052,1519132077,1519137669,939262,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=3 -r 2018-02-20 14:07:31"
nova-17.lyon.grid5000.fr,1,16,nova,1519207324,1519207340,1519228939,939661,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=3 -r 2018-02-21 11:02:04"
nova-11.lyon.grid5000.fr,1,16,nova,1522848675,1522848779,1522848916,950511,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=2 -r 2018-04-04 15:31:14"
nova-5.lyon.grid5000.fr,1,16,nova,1522932919,1522932935,1522936987,950721,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=3 -r 2018-04-05 14:55:18"
taurus-4.lyon.grid5000.fr,1,12,taurus,1528274111,1528274128,1528274159,964363,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=1 -r 2018-06-06 10:35:11"
taurus-8.lyon.grid5000.fr,1,12,taurus,1528274905,1528274920,1528274941,964372,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=4 -r 2018-06-06 10:48:24 --json"
taurus-8.lyon.grid5000.fr,1,12,taurus,1528275473,1528275492,1528275503,964375,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=4 -r 2018-06-06 10:57:52"
taurus-8.lyon.grid5000.fr,1,12,taurus,1528275893,1528275908,1528275942,964376,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=4 -r 2018-06-06 11:04:52"
taurus-8.lyon.grid5000.fr,1,12,taurus,1528276237,1528276253,1528276410,964378,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=4 -r 2018-06-06 11:10:36"
taurus-11.lyon.grid5000.fr,1,12,taurus,1528276558,1528276572,1528276608,964380,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=4 -r 2018-06-06 11:15:57"
taurus-5.lyon.grid5000.fr,1,12,taurus,1528276684,1528276721,1528277316,964382,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=4 -r 2018-06-06 11:18:03"
taurus-8.lyon.grid5000.fr,1,12,taurus,1528277102,1528277119,1528277220,964383,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=4 -r 2018-06-06 11:25:01"
taurus-16.lyon.grid5000.fr,1,12,taurus,1528277226,1528277254,1528277277,964384,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=4 -r 2018-06-06 11:27:05"
taurus-9.lyon.grid5000.fr,1,12,taurus,1528300554,1528300566,1528300907,964430,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=1,walltime=4 -r 2018-06-06 17:55:52"
sagittaire-32.lyon.grid5000.fr,1,2,sagittaire,1528301393,1528301410,1528301433,964449,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('sagittaire')}/nodes=1,walltime=1 -r 2018-06-06 18:09:51"
sagittaire-11.lyon.grid5000.fr/sagittaire-13.lyon.grid5000.fr/sagittaire-18.lyon.grid5000.fr/sagittaire-27.lyon.grid5000.fr/sagittaire-29.lyon.grid5000.fr/sagittaire-30.lyon.grid5000.fr/sagittaire-34.lyon.grid5000.fr/sagittaire-4.lyon.grid5000.fr/sagittaire-44.lyon.grid5000.fr/sagittaire-7.lyon.grid5000.fr,10,20,sagittaire,1528301438,1528301652,1528305079,964450,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('sagittaire')}/nodes=10,walltime=1 -r 2018-06-06 18:10:36"
sagittaire-34.lyon.grid5000.fr/sagittaire-44.lyon.grid5000.fr/sagittaire-7.lyon.grid5000.fr,3,6,sagittaire,1528305249,1528305267,1528306068,964469,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('sagittaire')}/nodes=3,walltime=1 -r 2018-06-06 19:14:07"
sagittaire-29.lyon.grid5000.fr/sagittaire-30.lyon.grid5000.fr/sagittaire-4.lyon.grid5000.fr,3,6,sagittaire,1528305325,1528305339,1528305944,964470,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('sagittaire')}/nodes=3,walltime=1 -r 2018-06-06 19:15:23"
sagittaire-29.lyon.grid5000.fr/sagittaire-32.lyon.grid5000.fr/sagittaire-34.lyon.grid5000.fr,3,6,sagittaire,1528306511,1528306528,1528306541,964474,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('sagittaire')}/nodes=3,walltime=1 -r 2018-06-06 19:35:09"
sagittaire-16.lyon.grid5000.fr/sagittaire-32.lyon.grid5000.fr/sagittaire-34.lyon.grid5000.fr,3,6,sagittaire,1528306712,1528306729,1528307049,964476,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('sagittaire')}/nodes=3,walltime=1 -r 2018-06-06 19:38:30"
sagittaire-29.lyon.grid5000.fr/sagittaire-30.lyon.grid5000.fr/sagittaire-32.lyon.grid5000.fr,3,6,sagittaire,1528360146,1528360161,1528360193,964501,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('sagittaire')}/nodes=3,walltime=1 -r 2018-06-07 10:29:04"
sagittaire-30.lyon.grid5000.fr/sagittaire-32.lyon.grid5000.fr/sagittaire-4.lyon.grid5000.fr,3,6,sagittaire,1528361009,1528361025,1528361047,964502,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('sagittaire')}/nodes=3,walltime=1 -r 2018-06-07 10:43:27"
sagittaire-11.lyon.grid5000.fr/sagittaire-29.lyon.grid5000.fr/sagittaire-7.lyon.grid5000.fr,3,6,sagittaire,1528361055,1528361252,1528362214,964503,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('sagittaire')}/nodes=3,walltime=1 -r 2018-06-07 10:44:13"
nova-12.lyon.grid5000.fr/nova-13.lyon.grid5000.fr,2,32,nova,1528369596,1528369611,1528369662,964517,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'sagittaire', 'taurus')}/nodes=4,walltime=1 -r 2018-06-07 13:06:34"
taurus-2.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr,2,24,taurus,1528369596,1528369611,1528369662,964517,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'sagittaire', 'taurus')}/nodes=4,walltime=1 -r 2018-06-07 13:06:34"
nova-13.lyon.grid5000.fr,1,16,nova,1528369897,1528369922,1528369949,964518,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'taurus', 'sagittaire', 'orion')}/nodes=2,walltime=1 -r 2018-06-07 13:11:35"
orion-1.lyon.grid5000.fr,1,12,orion,1528369897,1528369922,1528369949,964518,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'taurus', 'sagittaire', 'orion')}/nodes=2,walltime=1 -r 2018-06-07 13:11:35"
sagittaire-11.lyon.grid5000.fr/sagittaire-29.lyon.grid5000.fr,2,4,sagittaire,1528370621,1528370663,1528377839,964521,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('sagittaire-11.lyon.grid5000.fr', 'sagittaire-29.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2018-06-07 13:23:40"
nova-5.lyon.grid5000.fr,1,16,nova,1528454312,1528454328,1528454346,964654,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'taurus', 'orion')}/nodes=2,walltime=1 -r 2018-06-08 12:38:31"
orion-4.lyon.grid5000.fr,1,12,orion,1528454312,1528454328,1528454346,964654,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'taurus', 'orion')}/nodes=2,walltime=1 -r 2018-06-08 12:38:31"
nova-5.lyon.grid5000.fr,1,16,nova,1528454803,1528454819,1528454829,964655,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'taurus', 'orion')}/nodes=2,walltime=1 -r 2018-06-08 12:46:41"
orion-4.lyon.grid5000.fr,1,12,orion,1528454803,1528454819,1528454829,964655,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'taurus', 'orion')}/nodes=2,walltime=1 -r 2018-06-08 12:46:41"
sagittaire-11.lyon.grid5000.fr/sagittaire-29.lyon.grid5000.fr,2,4,sagittaire,1528457171,1528457186,1528457249,964667,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('sagittaire-11.lyon.grid5000.fr', 'sagittaire-29.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2018-06-08 13:26:10"
sagittaire-11.lyon.grid5000.fr/sagittaire-29.lyon.grid5000.fr,2,4,sagittaire,1528457387,1528457482,1528457505,964668,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('sagittaire-11.lyon.grid5000.fr', 'sagittaire-29.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2018-06-08 13:29:45"
nova-5.lyon.grid5000.fr,1,16,nova,1528457651,1528457667,1528457682,964669,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'taurus', 'orion')}/nodes=2,walltime=1 -r 2018-06-08 13:34:10"
orion-4.lyon.grid5000.fr,1,12,orion,1528457651,1528457667,1528457682,964669,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova', 'taurus', 'orion')}/nodes=2,walltime=1 -r 2018-06-08 13:34:10"
sagittaire-11.lyon.grid5000.fr/sagittaire-29.lyon.grid5000.fr,2,4,sagittaire,1528457704,1528457719,1528458014,964670,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('sagittaire-11.lyon.grid5000.fr', 'sagittaire-29.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2018-06-08 13:35:02"
sagittaire-11.lyon.grid5000.fr/sagittaire-29.lyon.grid5000.fr,2,4,sagittaire,1528458165,1528458204,1528459229,964671,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('sagittaire-11.lyon.grid5000.fr', 'sagittaire-29.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2018-06-08 13:42:43"
sagittaire-11.lyon.grid5000.fr/sagittaire-29.lyon.grid5000.fr,2,4,sagittaire,1528459474,1528459490,1528462782,964678,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('sagittaire-11.lyon.grid5000.fr', 'sagittaire-29.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2018-06-08 14:04:33"
taurus-8.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,2,24,taurus,1528462998,1528463291,1528463719,964685,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('taurus-8.lyon.grid5000.fr', 'taurus-9.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2018-06-08 15:03:16"
taurus-8.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,2,24,taurus,1528464221,1528464237,1528469415,964687,,INTERACTIVE,"","oarsub -t deploy -l {network_address in ('taurus-8.lyon.grid5000.fr', 'taurus-9.lyon.grid5000.fr')}/nodes=2,walltime=2 -r 2018-06-08 15:23:39"
taurus-15.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,2,24,taurus,1528470738,1528470756,1528470811,964714,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-08 17:12:17"
taurus-1.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr,2,24,taurus,1528470744,1528470770,1528470811,964715,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-08 17:12:22"
taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,2,24,taurus,1528471059,1528471082,1528471487,964722,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-08 17:17:37"
taurus-15.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,2,24,taurus,1528471074,1528471092,1528471502,964723,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-08 17:17:52"
taurus-13.lyon.grid5000.fr/taurus-14.lyon.grid5000.fr,2,24,taurus,1528471077,1528471382,1528471732,964724,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-08 17:17:55"
taurus-10.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr,2,24,taurus,1528471080,1528471367,1528471760,964725,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-08 17:17:58"
taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,2,24,taurus,1528471864,1528471881,1528472284,964733,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-08 17:31:02"
taurus-15.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,2,24,taurus,1528471867,1528471894,1528472297,964734,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-08 17:31:05"
taurus-3.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr,2,24,taurus,1528721896,1528721912,1528722338,964875,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-11 14:58:14"
taurus-1.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr,2,24,taurus,1528721898,1528721912,1528722405,964876,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=1 -r 2018-06-11 14:58:17"
taurus-3.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr,2,24,taurus,1528725849,1528725865,1528725876,964883,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=00:15:00 -r 2018-06-11 16:04:07"
taurus-2.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr,2,24,taurus,1528728709,1528728724,1528729142,964888,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=00:15:00 -r 2018-06-11 16:51:47"
taurus-1.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,2,24,taurus,1528728710,1528729012,1528729439,964889,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=00:15:00 -r 2018-06-11 16:51:49"
nova-8.lyon.grid5000.fr/nova-9.lyon.grid5000.fr,2,32,nova,1528887190,1528887369,1528887778,965107,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=2,walltime=00:15:00 -r 2018-06-13 12:53:08"
orion-3.lyon.grid5000.fr,1,1,orion,1528982753,1528982755,1528982760,965235,,PASSIVE,hostname,oarsub -t besteffort -l core=1 hostname
orion-3.lyon.grid5000.fr,1,12,orion,1528985349,1528985351,1528985355,965260,,PASSIVE,hostname && uname -r && echo $JOBID,oarsub hostname && uname -r && echo $JOBID
orion-3.lyon.grid5000.fr,1,12,orion,1528985507,1528985509,1528985519,965261,,PASSIVE,"hostname && uname -r && echo $JOBID && cat /var/lib/oar/$JOBID && echo """" && cat $OAR_NODE_FILE","oarsub -t deploy hostname && uname -r && echo $JOBID && cat /var/lib/oar/$JOBID && echo """" && cat $OAR_NODE_FILE"
